,1,4,6,7,8,10
2020-05-14 04:10:00,0.0021656903407305168,-9.842680531634197e-05,-0.034246202917918446,0.04559438557870706,0.043688926102246166,0.009957484601260442
2020-05-14 04:15:00,0.0021439284784648973,-9.869487156701086e-05,-0.03391905333299878,0.04557123392113343,0.0436818354044745,0.009958738278109298
2020-05-14 04:20:00,0.0021225793326967615,-9.893045258236571e-05,-0.033589873390894164,0.04554809401937669,0.04367474585752065,0.009959992112799788
2020-05-14 04:25:00,0.0021016356934917464,-9.913751509452312e-05,-0.03325889139823677,0.04552496586746755,0.043667657461197856,0.009961246105351785
2020-05-14 04:30:00,0.002081090303166451,-9.931954146341892e-05,-0.03292632911500065,0.04550184945943973,0.04366057021531936,0.009962500255785165
2020-05-14 04:35:00,0.002060935876628088,-9.94795888228407e-05,-0.03259240153655165,0.045478744789330006,0.04365348411969845,0.009963754564119805
2020-05-14 04:40:00,0.0020411651199803227,-9.962034100421269e-05,-0.032257316698566296,0.04545565185117815,0.043646399174148434,0.009965009030375584
2020-05-14 04:45:00,0.0020217707474990973,-9.97441541200344e-05,-0.03192127550366114,0.04543257063902697,0.04363931537848266,0.009966263654572387
2020-05-14 04:50:00,0.0020027454970753386,-9.985309658118623e-05,-0.0315844715686973,0.04540950114692231,0.0436322327325145,0.009967518436730096
2020-05-14 04:55:00,0.0019840821442154003,-9.994898422777536e-05,-0.03124709109183949,0.04538644336891304,0.04362515123605736,0.009968773376868603
2020-05-14 05:00:00,0.001965773514684904,-0.00010003341117020214,-0.030909312738554105,0.045363397299051034,0.04361807088892468,0.009970028475007794
2020-05-14 05:05:00,0.0019478124958771837,-0.00010010777686426595,-0.03057130754582723,0.045340362931391195,0.04361099169092991,0.009971283731167565
2020-05-14 05:10:00,0.001930192046983734,-0.00010017330988016719,-0.030233238843970334,0.04531734025999145,0.04360391364188656,0.00997253914536781
2020-05-14 05:15:00,0.001912905208040761,-0.00010023108876910948,-0.02989526219545921,0.04529432927891274,0.04359683674160815,0.009973794717628427
2020-05-14 05:20:00,0.0018959451079229857,-0.00010028206038190991,-0.02955752535032027,0.04527132998221902,0.04358976098990823,0.009975050447969315
2020-05-14 05:25:00,0.0018793049713532002,-0.00010032705595074931,-0.02922016821763775,0.045248342363977255,0.04358268638660039,0.00997630633641038
2020-05-14 05:30:00,0.001862978124993564,-0.00010036680520720248,-0.028883322852806096,0.045225366418257425,0.04357561293149826,0.009977562382971523
2020-05-14 05:35:00,0.0018469580026822298,-0.0001004019487763353,-0.028547113460193622,0.04520240213913253,0.04356854062441547,0.009978818587672656
2020-05-14 05:40:00,0.0018312381498765133,-0.00010043304905737613,-0.0282116564109171,0.045179449520678566,0.043561469465165696,0.009980074950533685
2020-05-14 05:45:00,0.0018158122273614619,-0.00010046059977576342,-0.027877060275452496,0.045156508556974555,0.04355439945356265,0.009981331471574525
2020-05-14 05:50:00,0.0018006740142802679,-0.00010048503436880633,-0.027543425870824655,0.045133579242102505,0.04354733058942008,0.009982588150815094
2020-05-14 05:55:00,0.0017858174105405552,-0.00010050673334738393,-0.027210846322129452,0.04511066157014744,0.043540262872551735,0.009983844988275306
2020-05-14 06:00:00,0.0017712364386480853,-0.00010052603075871768,-0.026879407138145475,0.04508775553519739,0.04353319630277143,0.009985101983975082
2020-05-14 06:05:00,0.0017569252450169318,-0.00010054321985998372,-0.026549186300789698,0.04506486113134337,0.04352613087989298,0.009986359137934345
2020-05-14 06:10:00,0.0017428781008026444,-0.00010055855809912839,-0.026220254368163207,0.045041978352679424,0.04351906660373025,0.00998761645017302
2020-05-14 06:15:00,0.0017290894023023863,-0.00010057227148748328,-0.025892674590919318,0.04501910719330257,0.04351200347409712,0.009988873920711036
2020-05-14 06:20:00,0.0017155536709634984,-0.00010058455843844638,-0.025566503041668014,0.04499624764731284,0.043504941490807525,0.009990131549568322
2020-05-14 06:25:00,0.001702265553039441,-0.00010059559313742726,-0.02524178875710825,0.04497339970881325,0.0434978806536754,0.009991389336764814
2020-05-14 06:30:00,0.0016892198189295902,-0.00010060552850029292,-0.024918573892553513,0.044950563371909814,0.04349082096251473,0.009992647282320443
2020-05-14 06:35:00,0.001676411362236949,-0.00010061449877056202,-0.024596893888487213,0.04492773863071154,0.04348376241713952,0.00999390538625515
2020-05-14 06:40:00,0.0016638351985754853,-0.00010062262179945932,-0.024276777648753096,0.04490492547933043,0.04347670501736381,0.009995163648588875
2020-05-14 06:45:00,0.0016514864641565298,-0.00010063000104755582,-0.023958247729952847,0.04488212391188146,0.04346964876300167,0.00999642206934156
2020-05-14 06:50:00,0.001639360414181481,-0.00010063672734199152,-0.02364132054158879,0.044859333922482626,0.043462593653867204,0.009997680648533151
2020-05-14 06:55:00,0.001627452421065965,-0.00010064288041912605,-0.023326006556454677,0.04483655550525488,0.04345553968977454,0.009998939386183596
2020-05-14 07:00:00,0.0016157579725186008,-0.00010064853027881847,-0.023012310530742503,0.04481378865432217,0.04344848687053783,0.010000198282312843
2020-05-14 07:05:00,0.0016042726694956314,-0.00010065373837333787,-0.02270023173329868,0.04479103336381144,0.043441435195971274,0.010001457336940849
2020-05-14 07:10:00,0.0015929922240508782,-0.00010065855865109768,-0.022389764183429084,0.04476828962785259,0.04343438466588909,0.010002716550087566
2020-05-14 07:15:00,0.0015819124570988048,-0.00010066303847294114,-0.022080896896620014,0.04474555744057852,0.04342733528010553,0.010003975921772953
2020-05-14 07:20:00,0.0015710292961068773,-0.00010066721941654028,-0.021773614137511377,0.04472283679612511,0.043420287038434875,0.010005235452016972
2020-05-14 07:25:00,0.0015603387727319458,-0.00010067113798257105,-0.021467895679429708,0.04470012768863121,0.043413239940691434,0.010006495140839585
2020-05-14 07:30:00,0.001549837020413976,-0.00010067482621465831,-0.02116371706976248,0.04467743011223864,0.043406193986689545,0.010007754988260759
2020-05-14 07:35:00,0.001539520271939189,-0.00010067831224362015,-0.02086104990043159,0.04465474406109221,0.04339914917624358,0.010009014994300458
2020-05-14 07:40:00,0.0015293848569834703,-0.00010068162076525538,-0.020559862082703596,0.0446320695293397,0.043392105509167944,0.010010275158978656
2020-05-14 07:45:00,0.0015194271996458112,-0.00010068477345978899,-0.02026011812555684,0.044609406511131856,0.04338506298527707,0.010011535482315325
2020-05-14 07:50:00,0.0015096438159805277,-0.00010068778936009975,-0.019961779416811962,0.04458675500062239,0.04337802160438541,0.010012795964330442
2020-05-14 07:55:00,0.0015000313115360654,-0.0001006906851749841,-0.01966480450622192,0.044564114991967996,0.043370981366307466,0.010014056605043982
2020-05-14 08:00:00,0.00149058637890734,-0.0001006934755729466,-0.01936914938971105,0.04454148647932832,0.043363942270857755,0.010015317404475928
2020-05-14 08:05:00,0.0014813057953077672,-0.00010069617343133726,-0.01907476779394994,0.044518869456865985,0.04335690431785083,0.010016578362646262
2020-05-14 08:10:00,0.0014721864201664126,-0.00010069879005506694,-0.018781611460453627,0.04449626391874657,0.04334986750710127,0.01001783947957497
2020-05-14 08:15:00,0.0014632251927550336,-0.0001007013353686159,-0.018489630428395448,0.04447366985913863,0.04334283183842369,0.010019100755282041
2020-05-14 08:20:00,0.0014544191298491672,-0.00010070381808459619,-0.018198773315337174,0.04445108727221366,0.04333579731163273,0.010020362189787465
2020-05-14 08:25:00,0.0014457653234268785,-0.00010070624585173134,-0.017908987595088237,0.04442851615214614,0.043328763926543064,0.010021623783111234
2020-05-14 08:30:00,0.0014372609384082672,-0.00010070862538476642,-0.017620219871922305,0.044405956493113484,0.04332173168296939,0.010022885535273345
2020-05-14 08:35:00,0.0014289032104383792,-0.00010071096257851484,-0.017332416150398783,0.04438340828929608,0.04331470058072645,0.010024147446293798
2020-05-14 08:40:00,0.0014206904118453088,4.427400016673448e-07,-0.017045522100058996,0.04436087153487726,0.043307670619629,0.01002540951619259
2020-05-14 08:45:00,0.0014126185238754088,1.0070353657770955e-06,-0.016759483314292428,0.044338346224043305,0.043300641799491835,0.010026671744989725
2020-05-14 08:50:00,0.0014046851350169587,1.362083774538826e-06,-0.01647424556269683,0.04431583235098347,0.04329361412012977,0.010027934132705212
2020-05-14 08:55:00,0.0013968878728003913,1.5771515372349855e-06,-0.01618975503628718,0.04429332990988994,0.043286587581357665,0.010029196679359056
2020-05-14 09:00:00,0.0013896218673935057,1.9350487221745163e-06,-0.015905958584942263,0.044270838894957865,0.04327956218299038,0.010030459384971295
2020-05-14 09:05:00,0.007186349562309245,0.0033541780920632197,-0.015622803946513455,0.04424835930038532,0.04327253792484287,0.010031722249561888
2020-05-14 09:10:00,0.017976088080201843,0.008855975172056333,-0.01534023996705867,0.04422589112037335,0.043265514806730056,0.010032985273150871
2020-05-14 09:15:00,0.031818250587787374,0.017055023799892675,-0.015058110145161176,0.044203886586209065,0.04325935000649196,0.01003438276319334
2020-05-14 09:20:00,0.0433511080920842,0.024584285855664828,-0.013219082685323597,0.0507845568682529,0.055768288541164224,0.011996853665021331
2020-05-14 09:25:00,0.052325906163955396,0.03171268217154481,-0.010524569304873487,0.05739443230411369,0.07270159827937442,0.016656066228283806
2020-05-14 09:30:00,0.05967416347453735,0.03773706663379729,-0.007545513186907635,0.06402940050321622,0.09169624392426773,0.02293274924231537
2020-05-14 09:35:00,0.07974466984362277,0.050953953763114575,0.021931041830266108,0.1829195247566135,0.32366795060235737,0.07129313509425163
2020-05-14 09:40:00,0.11106990303516057,0.0687346204061057,0.06595895861642702,0.3023110203435122,0.6308622866897391,0.17678755854289932
2020-05-14 09:45:00,0.14930919451704483,0.092483774048524,0.11479799690691866,0.4219925305864014,0.9728342789608113,0.31650366481390413
2020-05-14 09:50:00,0.19584825352050642,0.1285462059111022,0.1457430911914452,0.43678923652236284,1.163673865630511,0.5191244546435907
2020-05-14 09:55:00,,,,,,
2020-05-14 10:00:00,0.20795936669134119,0.14049030295076648,0.14913370802127202,0.4437183290073676,1.186711166613628,0.5762215895319993
2020-05-14 10:05:00,0.21692757368961713,0.14971845862559072,0.16304791415399286,0.49669989129808795,1.2560096437883708,0.6225404391741173
2020-05-14 10:10:00,0.2243658954865979,0.15707014780710854,0.1829390199579654,0.549776616898971,1.3428084067488704,0.6649045947639128
2020-05-14 10:15:00,0.2310000505636381,0.16312742214944567,0.20481153237741667,0.6029038034711558,1.4377851851153547,0.7047560701301941
2020-05-14 10:20:00,0.2565480483237996,0.179594601889471,0.22528211354511496,0.6494510182811845,1.533640062834707,0.7507541649674715
2020-05-14 10:25:00,0.2985089781136315,0.20281083159778482,0.2449025324328709,0.6959737338128719,1.62952520124089,0.8064229221434887
2020-05-14 10:30:00,0.350522202241437,0.23479237430557212,0.26423894649497526,0.742469109640136,1.7253920084149064,0.8678401700868965
2020-05-14 10:35:00,0.38832460079773423,0.26069384036560467,0.27265112881206016,0.7427218793314462,1.758667782583151,0.9186643297211906
2020-05-14 10:40:00,0.412018618174442,0.28280216158709426,0.27507067622852177,0.742746469925673,1.7698061498780338,0.9522987637758499
2020-05-14 10:45:00,0.4268781850300505,0.29819067239196767,0.27550804397341383,0.7426255776129553,1.77069514868018,0.9756837806867653
2020-05-14 10:50:00,0.435327240223727,0.30860038392151745,0.2757895934937838,0.7424119531150851,1.7704669823309425,0.9914934946517043
2020-05-14 10:55:00,0.4399336601895513,0.3156227059938088,0.27606502414998346,0.7421392453533888,1.7701815803219014,1.0015499429817056
2020-05-14 11:00:00,0.4423756137178801,0.3198803993538689,0.2763403446109759,0.7418293707117187,1.7698969002426814,1.0080933161004697
2020-05-14 11:05:00,0.44561631190854406,0.3236226001286265,0.2781729853988487,0.7480982320136897,1.807157526101951,1.01253468233629
2020-05-14 11:10:00,0.4499366403799772,0.3271217790460334,0.28086147824839963,0.7543810932802693,1.8576913078077115,1.0157107528921305
2020-05-14 11:15:00,0.4549651625525252,0.33094263389370965,0.2838330057446114,0.7606717251533552,1.9143637099767636,1.018084088865013
2020-05-14 11:20:00,0.4603488922684888,0.33494290425198475,0.28682664300722444,0.7669661546003944,1.9466669220857546,1.0238525494999415
2020-05-14 11:25:00,0.46590199265977034,0.3390809164916307,0.2898209818101899,0.773261847867425,1.9701464522091636,1.034663387936776
2020-05-14 11:30:00,0.47154526890610504,0.34332193807510225,0.29281536639482364,0.7795580937702792,1.9895268564005975,1.048456215289621
2020-05-14 11:35:00,0.4869103758980182,0.35320438987197716,0.29892431357509414,0.7990582846431455,2.046002642176044,1.0658290761153566
2020-05-14 11:40:00,0.5394381085544642,0.3846886328924102,0.3151313113064478,0.8382032428011633,2.1915823636852383,1.1097986910232853
2020-05-14 11:45:00,,,,,,
2020-05-14 11:50:00,0.5650567452723286,0.40194433298591625,0.32200448964552614,0.8512060081508037,2.2305517447928085,1.1320795004654733
2020-05-14 11:55:00,0.5869712400669488,0.4187748608910046,0.3280230593049552,0.8641868201424101,2.256269960211216,1.1523257565113691
2020-05-14 12:00:00,0.6065148037854455,0.43406816479098675,0.3337578799390503,0.8771503442177744,2.2758366026682437,1.1713517435580494
2020-05-14 12:05:00,0.619062785366581,0.4451394686303006,0.3363552032644897,0.8768957122053659,2.294729885306195,1.185793247086618
2020-05-14 12:10:00,0.626045896900787,0.45342620906964776,0.33723928700965655,0.8765721317889297,2.31358573853613,1.1944824506037244
2020-05-14 12:15:00,0.6296766516842126,0.45855415189294013,0.33755653178806766,0.876204651968217,2.332436536744814,1.1997125482975188
2020-05-14 12:20:00,0.6315873959933768,0.46184431945414467,0.3378287236559136,0.8758092511125,2.3387691447803367,1.2049541476431354
2020-05-14 12:25:00,0.6326434932037454,0.4639561927183124,0.3380985859368221,0.8753961215612245,2.3406743230557807,1.2117938419042478
2020-05-14 12:30:00,0.6332486568248377,0.46529679101026966,0.338367756071975,0.8749717648253797,2.3405296799605537,1.2195505959636481
2020-05-14 12:35:00,0.6336123414949729,0.4661792241981009,0.33863622674800814,0.8745403280875025,2.3401616561672105,1.2257944658657236
2020-05-14 12:40:00,0.6338475326079022,0.4668001466609719,0.3389039454438699,0.8741044567365619,2.339782237565775,1.229540035279656
2020-05-14 12:45:00,0.6340146092911519,0.4672679459243694,0.33917096428400884,0.8736662904252659,2.3394042157149184,1.2317779317056958
2020-05-14 12:50:00,0.6341456273768789,0.46764129961777423,0.34099451121977337,0.8798291166674539,2.364056450431993,1.2351335194635682
2020-05-14 12:55:00,0.6342575760055877,0.4679536969389109,0.34367307156152976,0.8860201523460591,2.3975574867064466,1.2407096818390617
2020-05-14 13:00:00,0.6343595886227315,0.4682257147440384,0.3466337870066189,0.8922280349385797,2.4351512528940025,1.2475895430770456
2020-05-14 13:05:00,0.6363909218140257,0.4695877965562818,0.3496156942399977,0.898445517031584,2.4606706236386975,1.255157515867142
2020-05-14 13:10:00,0.6400837745609685,0.4716479334835093,0.3525973490588644,0.9046679761825591,2.481782360274708,1.2630771910719818
2020-05-14 13:15:00,0.6447925789401376,0.47459499806604544,0.3555777422369092,0.9108920121442913,2.500841059524377,1.2711995376618366
2020-05-14 13:20:00,0.6480859715998907,0.4769380385898453,0.3569995092291923,0.9105135338274808,2.5071581779530607,1.2774790137967358
2020-05-14 13:25:00,0.6499715189289293,0.47890340419627025,0.35756404920818863,0.9101048122995953,2.509036415564023,1.281124202307467
2020-05-14 13:30:00,0.6509752079420945,0.4801977511914882,0.35784410476162576,0.9096768839935804,2.5088653141868997,1.283183564337436
2020-05-14 13:35:00,0.6515321290522067,0.48110625664273954,0.6902630409641467,0.909236916024214,2.520985929286849,1.2843546868151592
2020-05-14 13:40:00,0.6518716383091243,0.48174771189924054,0.6905612250418792,0.9087891921910818,2.537519523883547,1.2850261817346627
2020-05-14 13:45:00,0.6520967828483163,0.48220263129070456,0.6908387473886647,0.9083370916293086,2.5560987108677113,1.2853781614105217
2020-05-14 13:50:00,0.654195052402995,0.4836635104935034,0.6926710221292698,0.9144846589262047,2.562383174841623,1.287480909159906
2020-05-14 13:55:00,0.6579248679201931,0.4857791247100904,0.6953572272028387,0.9206595938897651,2.564251671794093,1.2921385865265926
2020-05-14 14:00:00,0.662654859373986,0.4887590952067753,0.6983244131902416,0.9268503898099872,2.564070732521071,1.2983119080526573
2020-05-14 14:05:00,0.6678956260135762,0.49224053166512477,0.6997543319591976,0.926447784596216,2.5636664278945145,1.3053115398448343
2020-05-14 14:10:00,0.673388369454193,0.4960539055828219,0.7003269970215622,0.9260207508048507,2.56325073454156,1.3127538076421192
2020-05-14 14:15:00,0.6790142703594421,0.5000912610773148,0.7006143075802069,0.9255782207934508,2.562835586651955,1.3204606035596957
2020-05-14 14:20:00,0.6827774597583679,0.503145029006805,0.7008770900245792,0.9251258923455912,2.5749355990215133,1.3263670503892766
2020-05-14 14:25:00,0.68491507457962,0.5055585627795759,0.7011366744917593,0.9246673999548188,2.591460048769861,1.3296707869268523
2020-05-14 14:30:00,0.6860561305696438,0.5071175066898349,0.7013938511929305,0.9242050619705038,2.610030471574863,1.3314140435586668
2020-05-14 14:35:00,0.6866887805102421,0.5081819783654447,0.701648590467522,0.9237403571918541,2.6163061822456513,1.3322879560264147
2020-05-14 14:40:00,0.6870711609649799,0.5089197121059221,0.7019008426724082,0.923274228880652,2.618165927508982,1.3326780588609244
2020-05-14 14:45:00,0.6873216075022478,0.5094374414875084,0.7021505598594165,0.9228072786867781,2.617976237970633,1.3327638425122683
2020-05-14 14:50:00,0.6875013141024109,0.5098246590207579,0.702397696333904,0.9223398903506236,2.617563184498969,1.332651137407086
2020-05-14 14:55:00,0.6876433711516405,0.5101381994617492,0.7026422087320834,0.9218723086111491,2.617138743720842,1.3324084982868019
2020-05-14 15:00:00,0.6877654827528221,0.5104094246506505,0.7028840560577773,0.9214046895402462,2.616713992647744,1.3320773290338133
2020-05-14 15:05:00,0.6878770506864156,0.5106549106982107,0.703123199692794,0.9209371326503298,2.6162893010580364,1.3316847223705914
2020-05-14 15:10:00,0.6879830578424206,0.5108840699795398,0.703359603387342,0.9204697013753291,2.615864678202304,1.3312465204046595
2020-05-14 15:15:00,0.6880861440332914,0.5111023902982301,0.7035932332361001,0.9200024361352273,2.6154401242593,1.3307731668206704
2020-05-14 15:20:00,0.6881877075526301,0.5113132826191741,0.7038240576446534,0.9195353626697519,2.6150156392212023,1.3302714995588572
2020-05-14 15:25:00,0.6882884889269754,0.5115189615582219,0.7040520472900363,0.9190684973543203,2.61459122307688,1.329746148699719
2020-05-14 15:30:00,0.6883888801994175,0.5117209448766503,0.7042771750782146,0.9186018505910081,2.614166875815153,1.3292001746820945
2020-05-14 15:35:00,0.6884890887896271,0.5119202684781796,0.7044994161005333,0.9181354289716005,2.613742597424841,1.3286358407713348
2020-05-14 15:40:00,0.6885892243073861,0.5121176468812247,0.7047187475904906,0.9176692366573734,2.613318387894767,1.328054899461812
2020-05-14 15:45:00,0.688689344546609,0.5123135798061137,0.7049351488816636,0.9172032762592368,2.6128942472137546,1.3274587421825013
2020-05-14 15:50:00,0.6887894798530649,0.512508426933739,0.7051486013672129,0.9167375493991653,2.6124701753706296,1.3268484679673052
2020-05-14 15:55:00,0.6888896460344204,0.5127024258841113,0.705359088461091,0.9162720570683276,2.61204617235422,1.3262251142631396
2020-05-14 16:00:00,0.6889898511999699,0.5128957477229664,0.7055665955608849,0.915806799855532,2.611622238153355,1.3255895647280143
2020-05-14 16:05:00,0.6890900993842979,0.5130885322341644,0.705771110012088,0.9153417780929491,2.6111983727568657,1.3249425030372026
2020-05-14 16:10:00,0.6891903924670585,0.5132808462957005,0.7059726210735244,0.9148769919490656,2.6107745761535854,1.3242847606040216
2020-05-14 16:15:00,0.6892907311900341,0.5134727730853904,0.7061711198836138,0.9144124414879782,2.610350848332349,1.3236168775976442
2020-05-14 16:20:00,0.68939111569593,0.5136643328632995,0.7063665994271654,0.9139481267072174,2.6099271892819935,1.3229396114803325
2020-05-14 16:25:00,0.6894915458137836,0.5138555882115295,0.706559054502401,0.9134840475618736,2.6095035989913566,1.3222533669537853
2020-05-14 16:30:00,0.689592021210131,0.5140465352773624,0.7067484816879391,0.9130202039799874,2.609080077449279,1.3215588479536842
2020-05-14 16:35:00,0.6896925414690513,0.5142372163961171,0.7069348793095062,0.9125565958723665,2.608656624644603,1.3208564263392366
2020-05-14 16:40:00,0.6897931061345308,0.5144276209498349,0.7071182474061799,0.9120932231388483,2.6082332405661726,1.3201467259197017
2020-05-14 16:45:00,0.6898937147328633,0.5146177623061756,0.7072985876960087,0.9116300856722941,2.6078099252028335,1.3194301877816603
2020-05-14 16:50:00,0.6899943667844775,0.5148076831507004,0.7074759035408885,0.9111671833611372,2.607386678543433,1.3187070471438542
2020-05-14 16:55:00,0.6900950618101589,0.5149973861226436,0.7076501999106116,0.9107045160910086,2.606963500576821,1.3179777376132131
2020-05-14 17:00:00,0.6901957993343063,0.5151868500968029,0.7078214833460345,0.9102420837457731,2.6065403912918477,1.3172428000201997
